% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.0522143	1	0	11	5.98137e-13	1260.98	0
0.0522143	1	0	62	3.64452e-12	7683.33	0
0.0522143	1	0	54	1.86657e-12	3935.07	0
0.0522143	1	0	32	5.4868e-13	1156.72	0
0.0522143	1	0	25	9.49282e-13	2001.26	0
0.0522143	1	0	22	5.23324e-12	11032.6	0
0.0522143	1	0	18	5.01812e-12	10579.1	0
0.0522143	1	0	34	5.55184e-13	1170.43	0
0.0522143	1	0	33	7.83947e-13	1652.71	0
0.0522143	1	0	19	2.18877e-12	4614.32	0
0.0522143	1	0	8	8.3539e-13	1761.16	0
0.0522143	1	0	36	4.39092e-13	925.688	0
0.0522143	1	0	4	4.67234e-13	985.015	0
0.0522143	1	0	29	9.23268e-13	1946.42	0
0.0522143	1	0	14	5.37002e-13	1132.1	0
0.0522143	1	0	46	5.25177e-13	1107.17	0
0.0522143	1	0	41	7.53615e-13	1588.76	0
0.0522143	1	0	50	1.95462e-12	4120.71	0
0.0522143	1	0	64	5.14763e-13	1085.22	0
0.0522143	1	0	3	4.83999e-13	1020.36	0
0.0522143	1	0	13	7.40089e-13	1560.24	0
0.0522143	1	0	1	6.17548e-13	1301.91	0
0.0522143	1	0	21	5.84955e-13	1233.19	0
0.0522143	1	0	9	9.78288e-13	2062.41	0
0.0522143	1	0	28	1.22676e-12	2586.24	0
0.0522143	1	0	39	5.00837e-11	105586	0
0.0522143	1	0	44	1.04363e-11	22001.7	0
0.0522143	1	0	38	6.35284e-13	1339.3	0
0.0522143	1	0	60	1.51658e-12	3197.23	0
0.0522143	1	0	35	4.37645e-13	922.637	0
0.0522143	1	0	6	6.15936e-13	1298.51	0
0.0522143	1	0	26	4.44243e-13	936.546	0
0.0522143	1	0	37	7.03624e-13	1483.37	0
0.0522143	1	0	12	5.69025e-13	1199.61	0
0.0522143	1	0	7	9.17425e-13	1934.1	0
0.0522143	1	0	30	1.17457e-12	2476.21	0
0.0522143	1	0	53	1.85466e-12	3909.96	0
0.0522143	1	0	57	6.49746e-13	1369.78	0
0.0522143	1	0	45	1.26241e-12	2661.4	0
0.0522143	1	0	49	6.67086e-13	1406.34	0
0.0522143	1	0	24	7.16722e-13	1510.98	0
0.0522143	1	0	5	1.68027e-12	3542.31	0
0.0522143	1	0	15	8.52338e-13	1796.89	0
0.0522143	1	0	23	4.49833e-13	948.332	0
0.0522143	1	0	47	4.95193e-13	1043.96	0
0.0522143	1	0	58	1.89047e-12	3985.45	0
0.0522143	1	0	17	3.00514e-12	6335.38	0
0.0522143	1	0	2	9.77503e-13	2060.76	0
0.0522143	1	0	40	3.41665e-12	7202.93	0
0.0522143	1	0	55	5.44754e-13	1148.44	0
0.0522143	1	0	59	1.10397e-12	2327.38	0
0.0522143	1	0	20	3.46643e-12	7307.89	0
0.0522143	1	0	51	5.51606e-13	1162.89	0
0.0522143	1	0	43	5.42767e-13	1144.25	0
0.0522143	1	0	10	4.3904e-13	925.578	0
0.0522143	1	0	56	5.58184e-13	1176.75	0
0.0522143	1	0	27	5.21112e-13	1098.6	0
0.0522143	1	0	42	6.42867e-13	1355.28	0
0.0522143	1	0	61	1.4449e-12	3046.11	0
0.0522143	1	0	48	5.1865e-13	1093.41	0
0.0522143	1	0	16	1.2666e-12	2670.22	0
0.0522143	1	0	63	7.83535e-13	1651.84	0
0.0532143	1	0	52	3.6732e-12	7743.78	0
0.0532143	1	0	11	5.98141e-13	1260.99	0
0.0532143	1	0	62	3.64441e-12	7683.09	0
0.0532143	1	0	54	1.8666e-12	3935.14	0
0.0532143	1	0	32	5.48675e-13	1156.71	0
0.0532143	1	0	25	9.49269e-13	2001.23	0
0.0532143	1	0	22	5.23306e-12	11032.3	0
0.0532143	1	0	18	5.01789e-12	10578.6	0
0.0532143	1	0	34	5.55189e-13	1170.44	0
0.0532143	1	0	33	7.83938e-13	1652.69	0
0.0532143	1	0	19	2.18871e-12	4614.2	0
0.0532143	1	0	8	8.35406e-13	1761.19	0
0.0532143	1	0	36	4.39096e-13	925.695	0
0.0532143	1	0	4	4.67227e-13	985	0
0.0532143	1	0	29	9.23273e-13	1946.43	0
0.0532143	1	0	14	5.36995e-13	1132.08	0
0.0532143	1	0	46	5.2518e-13	1107.18	0
0.0532143	1	0	41	7.53627e-13	1588.78	0
0.0532143	1	0	50	1.95466e-12	4120.78	0
0.0532143	1	0	64	5.14768e-13	1085.23	0
0.0532143	1	0	3	4.83996e-13	1020.35	0
0.0532143	1	0	13	7.40104e-13	1560.28	0
0.0532143	1	0	1	6.1754e-13	1301.89	0
0.0532143	1	0	21	5.84959e-13	1233.2	0
0.0532143	1	0	9	9.78278e-13	2062.39	0
0.0532143	1	0	28	1.22674e-12	2586.2	0
0.0532143	1	0	39	5.00895e-11	105598	0
0.0532143	1	0	44	1.04357e-11	22000.3	0
0.0532143	1	0	38	6.35292e-13	1339.31	0
0.0532143	1	0	60	1.51654e-12	3197.15	0
0.0532143	1	0	35	4.37645e-13	922.636	0
0.0532143	1	0	6	6.1593e-13	1298.49	0
0.0532143	1	0	26	4.44242e-13	936.545	0
0.0532143	1	0	37	7.03611e-13	1483.34	0
0.0532143	1	0	12	5.69031e-13	1199.62	0
0.0532143	1	0	7	9.17428e-13	1934.11	0
0.0532143	1	0	30	1.17456e-12	2476.18	0
0.0532143	1	0	53	1.85462e-12	3909.88	0
0.0532143	1	0	57	6.49739e-13	1369.77	0
0.0532143	1	0	45	1.26242e-12	2661.41	0
0.0532143	1	0	49	6.67085e-13	1406.34	0
0.0532143	1	0	24	7.16718e-13	1510.97	0
0.0532143	1	0	5	1.68023e-12	3542.23	0
0.0532143	1	0	15	8.5235e-13	1796.91	0
0.0532143	1	0	23	4.49835e-13	948.335	0
0.0532143	1	0	47	4.95186e-13	1043.94	0
0.0532143	1	0	58	1.89046e-12	3985.44	0
0.0532143	1	0	17	3.00504e-12	6335.19	0
0.0532143	1	0	2	9.77513e-13	2060.78	0
0.0532143	1	0	40	3.41669e-12	7203.02	0
0.0532143	1	0	55	5.44762e-13	1148.46	0
0.0532143	1	0	59	1.10399e-12	2327.4	0
0.0532143	1	0	20	3.46638e-12	7307.78	0
0.0532143	1	0	51	5.51613e-13	1162.9	0
0.0532143	1	0	43	5.42766e-13	1144.25	0
0.0532143	1	0	10	4.39044e-13	925.587	0
0.0532143	1	0	56	5.58177e-13	1176.74	0
0.0532143	1	0	27	5.21115e-13	1098.61	0
0.0532143	1	0	42	6.42879e-13	1355.31	0
0.0532143	1	0	61	1.44492e-12	3046.16	0
0.0532143	1	0	48	5.18654e-13	1093.42	0
0.0532143	1	0	16	1.26658e-12	2670.18	0
0.0532143	1	0	63	7.83538e-13	1651.84	0
0.0542143	1	0	52	3.67309e-12	7743.56	0
0.0542143	1	0	11	5.98146e-13	1261	0
0.0542143	1	0	62	3.6443e-12	7682.85	0
0.0542143	1	0	54	1.86664e-12	3935.21	0
0.0542143	1	0	32	5.4867e-13	1156.7	0
0.0542143	1	0	25	9.49256e-13	2001.21	0
0.0542143	1	0	22	5.23288e-12	11031.9	0
0.0542143	1	0	18	5.01765e-12	10578.1	0
0.0542143	1	0	34	5.55194e-13	1170.45	0
0.0542143	1	0	33	7.83929e-13	1652.67	0
0.0542143	1	0	19	2.18864e-12	4614.07	0
0.0542143	1	0	8	8.35422e-13	1761.22	0
0.0542143	1	0	36	4.39099e-13	925.701	0
0.0542143	1	0	4	4.6722e-13	984.985	0
0.0542143	1	0	29	9.23277e-13	1946.44	0
0.0542143	1	0	14	5.36988e-13	1132.07	0
0.0542143	1	0	46	5.25183e-13	1107.18	0
0.0542143	1	0	41	7.53639e-13	1588.81	0
0.0542143	1	0	50	1.95469e-12	4120.85	0
0.0542143	1	0	64	5.14773e-13	1085.24	0
0.0542143	1	0	3	4.83994e-13	1020.35	0
0.0542143	1	0	13	7.40119e-13	1560.31	0
0.0542143	1	0	1	6.17531e-13	1301.87	0
0.0542143	1	0	21	5.84964e-13	1233.21	0
0.0542143	1	0	9	9.78268e-13	2062.37	0
0.0542143	1	0	28	1.22672e-12	2586.15	0
0.0542143	1	0	39	5.00953e-11	105610	0
0.0542143	1	0	44	1.0435e-11	21998.9	0
0.0542143	1	0	38	6.35299e-13	1339.33	0
0.0542143	1	0	60	1.5165e-12	3197.07	0
0.0542143	1	0	35	4.37644e-13	922.634	0
0.0542143	1	0	6	6.15923e-13	1298.48	0
0.0542143	1	0	26	4.44242e-13	936.543	0
0.0542143	1	0	37	7.03599e-13	1483.32	0
0.0542143	1	0	12	5.69036e-13	1199.63	0
0.0542143	1	0	7	9.1743e-13	1934.11	0
0.0542143	1	0	30	1.17454e-12	2476.15	0
0.0542143	1	0	53	1.85458e-12	3909.81	0
0.0542143	1	0	57	6.49732e-13	1369.76	0
0.0542143	1	0	45	1.26242e-12	2661.42	0
0.0542143	1	0	49	6.67083e-13	1406.34	0
0.0542143	1	0	24	7.16714e-13	1510.97	0
0.0542143	1	0	5	1.68019e-12	3542.15	0
0.0542143	1	0	15	8.52363e-13	1796.94	0
0.0542143	1	0	23	4.49837e-13	948.339	0
0.0542143	1	0	47	4.95179e-13	1043.93	0
0.0542143	1	0	58	1.89045e-12	3985.42	0
0.0542143	1	0	17	3.00495e-12	6334.99	0
0.0542143	1	0	2	9.77522e-13	2060.8	0
0.0542143	1	0	40	3.41673e-12	7203.1	0
0.0542143	1	0	55	5.44771e-13	1148.48	0
0.0542143	1	0	59	1.104e-12	2327.43	0
0.0542143	1	0	20	3.46633e-12	7307.67	0
0.0542143	1	0	51	5.51619e-13	1162.92	0
0.0542143	1	0	43	5.42765e-13	1144.25	0
0.0542143	1	0	10	4.39048e-13	925.595	0
0.0542143	1	0	56	5.58171e-13	1176.73	0
0.0542143	1	0	27	5.21119e-13	1098.61	0
0.0542143	1	0	42	6.42891e-13	1355.33	0
0.0542143	1	0	61	1.44494e-12	3046.2	0
0.0542143	1	0	48	5.18657e-13	1093.43	0
0.0542143	1	0	16	1.26656e-12	2670.14	0
0.0542143	1	0	63	7.8354e-13	1651.85	0
0.0552143	1	0	52	3.67299e-12	7743.35	0
0.0552143	1	0	11	5.98151e-13	1261.01	0
0.0552143	1	0	62	3.64418e-12	7682.61	0
0.0552143	1	0	54	1.86667e-12	3935.28	0
0.0552143	1	0	32	5.48665e-13	1156.69	0
0.0552143	1	0	25	9.49243e-13	2001.18	0
0.0552143	1	0	22	5.23271e-12	11031.5	0
0.0552143	1	0	18	5.01742e-12	10577.7	0
0.0552143	1	0	34	5.552e-13	1170.46	0
0.0552143	1	0	33	7.8392e-13	1652.65	0
0.0552143	1	0	19	2.18858e-12	4613.94	0
0.0552143	1	0	8	8.35438e-13	1761.26	0
0.0552143	1	0	36	4.39102e-13	925.708	0
0.0552143	1	0	4	4.67213e-13	984.971	0
0.0552143	1	0	29	9.23282e-13	1946.45	0
0.0552143	1	0	14	5.36981e-13	1132.06	0
0.0552143	1	0	46	5.25186e-13	1107.19	0
0.0552143	1	0	41	7.5365e-13	1588.83	0
0.0552143	1	0	50	1.95473e-12	4120.92	0
0.0552143	1	0	64	5.14778e-13	1085.25	0
0.0552143	1	0	3	4.83991e-13	1020.34	0
0.0552143	1	0	13	7.40134e-13	1560.34	0
0.0552143	1	0	1	6.17523e-13	1301.85	0
0.0552143	1	0	21	5.84968e-13	1233.22	0
0.0552143	1	0	9	9.78258e-13	2062.35	0
0.0552143	1	0	28	1.2267e-12	2586.1	0
0.0552143	1	0	39	5.01012e-11	105623	0
0.0552143	1	0	44	1.04344e-11	21997.6	0
0.0552143	1	0	38	6.35306e-13	1339.34	0
0.0552143	1	0	60	1.51646e-12	3196.99	0
0.0552143	1	0	35	4.37643e-13	922.633	0
0.0552143	1	0	6	6.15916e-13	1298.46	0
0.0552143	1	0	26	4.44241e-13	936.542	0
0.0552143	1	0	37	7.03586e-13	1483.29	0
0.0552143	1	0	12	5.69042e-13	1199.65	0
0.0552143	1	0	7	9.17433e-13	1934.12	0
0.0552143	1	0	30	1.17453e-12	2476.12	0
0.0552143	1	0	53	1.85455e-12	3909.73	0
0.0552143	1	0	57	6.49726e-13	1369.74	0
0.0552143	1	0	45	1.26243e-12	2661.43	0
0.0552143	1	0	49	6.67082e-13	1406.33	0
0.0552143	1	0	24	7.1671e-13	1510.96	0
0.0552143	1	0	5	1.68015e-12	3542.07	0
0.0552143	1	0	15	8.52376e-13	1796.97	0
0.0552143	1	0	23	4.49838e-13	948.342	0
0.0552143	1	0	47	4.95172e-13	1043.92	0
0.0552143	1	0	58	1.89044e-12	3985.41	0
0.0552143	1	0	17	3.00486e-12	6334.8	0
0.0552143	1	0	2	9.77532e-13	2060.82	0
0.0552143	1	0	40	3.41677e-12	7203.19	0
0.0552143	1	0	55	5.4478e-13	1148.5	0
0.0552143	1	0	59	1.10401e-12	2327.45	0
0.0552143	1	0	20	3.46628e-12	7307.57	0
0.0552143	1	0	51	5.51626e-13	1162.93	0
0.0552143	1	0	43	5.42764e-13	1144.25	0
0.0552143	1	0	10	4.39052e-13	925.603	0
0.0552143	1	0	56	5.58164e-13	1176.71	0
0.0552143	1	0	27	5.21122e-13	1098.62	0
0.0552143	1	0	42	6.42903e-13	1355.36	0
0.0552143	1	0	61	1.44496e-12	3046.24	0
0.0552143	1	0	48	5.18661e-13	1093.43	0
0.0552143	1	0	16	1.26654e-12	2670.1	0
0.0552143	1	0	63	7.83542e-13	1651.85	0
0.0562143	1	0	52	3.67289e-12	7743.13	0
0.0562143	1	0	11	5.98155e-13	1261.02	0
0.0562143	1	0	62	3.64407e-12	7682.37	0
0.0562143	1	0	54	1.8667e-12	3935.35	0
0.0562143	1	0	32	5.4866e-13	1156.68	0
0.0562143	1	0	25	9.4923e-13	2001.15	0
0.0562143	1	0	22	5.23253e-12	11031.1	0
0.0562143	1	0	18	5.01719e-12	10577.2	0
0.0562143	1	0	34	5.55205e-13	1170.47	0
0.0562143	1	0	33	7.83911e-13	1652.63	0
0.0562143	1	0	19	2.18852e-12	4613.81	0
0.0562143	1	0	8	8.35453e-13	1761.29	0
0.0562143	1	0	36	4.39105e-13	925.715	0
0.0562143	1	0	4	4.67206e-13	984.956	0
0.0562143	1	0	29	9.23286e-13	1946.46	0
0.0562143	1	0	14	5.36974e-13	1132.04	0
0.0562143	1	0	46	5.25189e-13	1107.2	0
0.0562143	1	0	41	7.53662e-13	1588.86	0
0.0562143	1	0	50	1.95476e-12	4120.99	0
0.0562143	1	0	64	5.14783e-13	1085.26	0
0.0562143	1	0	3	4.83989e-13	1020.34	0
0.0562143	1	0	13	7.40149e-13	1560.37	0
0.0562143	1	0	1	6.17515e-13	1301.84	0
0.0562143	1	0	21	5.84972e-13	1233.23	0
0.0562143	1	0	9	9.78248e-13	2062.33	0
0.0562143	1	0	28	1.22667e-12	2586.06	0
0.0562143	1	0	39	5.0107e-11	105635	0
0.0562143	1	0	44	1.04337e-11	21996.2	0
0.0562143	1	0	38	6.35314e-13	1339.36	0
0.0562143	1	0	60	1.51643e-12	3196.91	0
0.0562143	1	0	35	4.37642e-13	922.631	0
0.0562143	1	0	6	6.15909e-13	1298.45	0
0.0562143	1	0	26	4.4424e-13	936.541	0
0.0562143	1	0	37	7.03573e-13	1483.26	0
0.0562143	1	0	12	5.69047e-13	1199.66	0
0.0562143	1	0	7	9.17436e-13	1934.12	0
0.0562143	1	0	30	1.17451e-12	2476.09	0
0.0562143	1	0	53	1.85451e-12	3909.65	0
0.0562143	1	0	57	6.49719e-13	1369.73	0
0.0562143	1	0	45	1.26243e-12	2661.44	0
0.0562143	1	0	49	6.67081e-13	1406.33	0
0.0562143	1	0	24	7.16707e-13	1510.95	0
0.0562143	1	0	5	1.68012e-12	3541.99	0
0.0562143	1	0	15	8.52388e-13	1796.99	0
0.0562143	1	0	23	4.4984e-13	948.346	0
0.0562143	1	0	47	4.95166e-13	1043.9	0
0.0562143	1	0	58	1.89044e-12	3985.39	0
0.0562143	1	0	17	3.00476e-12	6334.6	0
0.0562143	1	0	2	9.77541e-13	2060.84	0
0.0562143	1	0	40	3.41681e-12	7203.27	0
0.0562143	1	0	55	5.44789e-13	1148.52	0
0.0562143	1	0	59	1.10402e-12	2327.47	0
0.0562143	1	0	20	3.46623e-12	7307.46	0
0.0562143	1	0	51	5.51632e-13	1162.94	0
0.0562143	1	0	43	5.42764e-13	1144.25	0
0.0562143	1	0	10	4.39056e-13	925.612	0
0.0562143	1	0	56	5.58158e-13	1176.7	0
0.0562143	1	0	27	5.21126e-13	1098.63	0
0.0562143	1	0	42	6.42914e-13	1355.38	0
0.0562143	1	0	61	1.44498e-12	3046.29	0
0.0562143	1	0	48	5.18665e-13	1093.44	0
0.0562143	1	0	16	1.26652e-12	2670.06	0
0.0562143	1	0	63	7.83545e-13	1651.86	0
0.0572143	1	0	52	3.67279e-12	7742.92	0
0.0572143	1	0	11	5.9816e-13	1261.03	0
0.0572143	1	0	62	3.64396e-12	7682.13	0
0.0572143	1	0	54	1.86674e-12	3935.42	0
0.0572143	1	0	32	5.48655e-13	1156.67	0
0.0572143	1	0	25	9.49217e-13	2001.13	0
0.0572143	1	0	22	5.23235e-12	11030.8	0
0.0572143	1	0	18	5.01696e-12	10576.7	0
0.0572143	1	0	34	5.5521e-13	1170.49	0
0.0572143	1	0	33	7.83902e-13	1652.61	0
0.0572143	1	0	19	2.18846e-12	4613.69	0
0.0572143	1	0	8	8.35469e-13	1761.32	0
0.0572143	1	0	36	4.39108e-13	925.721	0
0.0572143	1	0	4	4.67199e-13	984.941	0
0.0572143	1	0	29	9.2329e-13	1946.47	0
0.0572143	1	0	14	5.36968e-13	1132.03	0
0.0572143	1	0	46	5.25192e-13	1107.2	0
0.0572143	1	0	41	7.53674e-13	1588.88	0
0.0572143	1	0	50	1.95479e-12	4121.07	0
0.0572143	1	0	64	5.14787e-13	1085.27	0
0.0572143	1	0	3	4.83986e-13	1020.33	0
0.0572143	1	0	13	7.40164e-13	1560.4	0
0.0572143	1	0	1	6.17506e-13	1301.82	0
0.0572143	1	0	21	5.84977e-13	1233.24	0
0.0572143	1	0	9	9.78238e-13	2062.31	0
0.0572143	1	0	28	1.22665e-12	2586.01	0
0.0572143	1	0	39	5.01128e-11	105647	0
0.0572143	1	0	44	1.04331e-11	21994.8	0
0.0572143	1	0	38	6.35321e-13	1339.37	0
0.0572143	1	0	60	1.51639e-12	3196.83	0
0.0572143	1	0	35	4.37642e-13	922.63	0
0.0572143	1	0	6	6.15902e-13	1298.44	0
0.0572143	1	0	26	4.4424e-13	936.54	0
0.0572143	1	0	37	7.0356e-13	1483.24	0
0.0572143	1	0	12	5.69053e-13	1199.67	0
0.0572143	1	0	7	9.17438e-13	1934.13	0
0.0572143	1	0	30	1.1745e-12	2476.06	0
0.0572143	1	0	53	1.85447e-12	3909.58	0
0.0572143	1	0	57	6.49712e-13	1369.71	0
0.0572143	1	0	45	1.26244e-12	2661.45	0
0.0572143	1	0	49	6.6708e-13	1406.33	0
0.0572143	1	0	24	7.16703e-13	1510.94	0
0.0572143	1	0	5	1.68008e-12	3541.91	0
0.0572143	1	0	15	8.52401e-13	1797.02	0
0.0572143	1	0	23	4.49842e-13	948.349	0
0.0572143	1	0	47	4.95159e-13	1043.89	0
0.0572143	1	0	58	1.89043e-12	3985.38	0
0.0572143	1	0	17	3.00467e-12	6334.4	0
0.0572143	1	0	2	9.77551e-13	2060.86	0
0.0572143	1	0	40	3.41685e-12	7203.35	0
0.0572143	1	0	55	5.44798e-13	1148.53	0
0.0572143	1	0	59	1.10403e-12	2327.5	0
0.0572143	1	0	20	3.46618e-12	7307.35	0
0.0572143	1	0	51	5.51638e-13	1162.96	0
0.0572143	1	0	43	5.42763e-13	1144.24	0
0.0572143	1	0	10	4.3906e-13	925.62	0
0.0572143	1	0	56	5.58151e-13	1176.69	0
0.0572143	1	0	27	5.21129e-13	1098.64	0
0.0572143	1	0	42	6.42926e-13	1355.41	0
0.0572143	1	0	61	1.445e-12	3046.33	0
0.0572143	1	0	48	5.18668e-13	1093.45	0
0.0572143	1	0	16	1.2665e-12	2670.03	0
0.0572143	1	0	63	7.83547e-13	1651.86	0
0.0582143	1	0	52	3.67269e-12	7742.7	0
0.0582143	1	0	11	5.98164e-13	1261.04	0
0.0582143	1	0	62	3.64384e-12	7681.89	0
0.0582143	1	0	54	1.86677e-12	3935.49	0
0.0582143	1	0	32	5.4865e-13	1156.66	0
0.0582143	1	0	25	9.49205e-13	2001.1	0
0.0582143	1	0	22	5.23217e-12	11030.4	0
0.0582143	1	0	18	5.01672e-12	10576.2	0
0.0582143	1	0	34	5.55216e-13	1170.5	0
0.0582143	1	0	33	7.83893e-13	1652.59	0
0.0582143	1	0	19	2.1884e-12	4613.56	0
0.0582143	1	0	8	8.35485e-13	1761.36	0
0.0582143	1	0	36	4.39111e-13	925.728	0
0.0582143	1	0	4	4.67192e-13	984.926	0
0.0582143	1	0	29	9.23295e-13	1946.48	0
0.0582143	1	0	14	5.36961e-13	1132.01	0
0.0582143	1	0	46	5.25195e-13	1107.21	0
0.0582143	1	0	41	7.53686e-13	1588.91	0
0.0582143	1	0	50	1.95483e-12	4121.14	0
0.0582143	1	0	64	5.14792e-13	1085.28	0
0.0582143	1	0	3	4.83984e-13	1020.33	0
0.0582143	1	0	13	7.4018e-13	1560.44	0
0.0582143	1	0	1	6.17498e-13	1301.8	0
0.0582143	1	0	21	5.84981e-13	1233.25	0
0.0582143	1	0	9	9.78228e-13	2062.29	0
0.0582143	1	0	28	1.22663e-12	2585.96	0
0.0582143	1	0	39	5.01186e-11	105659	0
0.0582143	1	0	44	1.04324e-11	21993.4	0
0.0582143	1	0	38	6.35328e-13	1339.39	0
0.0582143	1	0	60	1.51635e-12	3196.75	0
0.0582143	1	0	35	4.37641e-13	922.628	0
0.0582143	1	0	6	6.15896e-13	1298.42	0
0.0582143	1	0	26	4.44239e-13	936.539	0
0.0582143	1	0	37	7.03548e-13	1483.21	0
0.0582143	1	0	12	5.69058e-13	1199.68	0
0.0582143	1	0	7	9.17441e-13	1934.14	0
0.0582143	1	0	30	1.17449e-12	2476.03	0
0.0582143	1	0	53	1.85444e-12	3909.5	0
0.0582143	1	0	57	6.49706e-13	1369.7	0
0.0582143	1	0	45	1.26244e-12	2661.46	0
0.0582143	1	0	49	6.67079e-13	1406.33	0
0.0582143	1	0	24	7.16699e-13	1510.93	0
0.0582143	1	0	5	1.68004e-12	3541.83	0
0.0582143	1	0	15	8.52414e-13	1797.05	0
0.0582143	1	0	23	4.49843e-13	948.353	0
0.0582143	1	0	47	4.95152e-13	1043.87	0
0.0582143	1	0	58	1.89042e-12	3985.36	0
0.0582143	1	0	17	3.00458e-12	6334.21	0
0.0582143	1	0	2	9.7756e-13	2060.88	0
0.0582143	1	0	40	3.41689e-12	7203.44	0
0.0582143	1	0	55	5.44806e-13	1148.55	0
0.0582143	1	0	59	1.10404e-12	2327.52	0
0.0582143	1	0	20	3.46613e-12	7307.25	0
0.0582143	1	0	51	5.51645e-13	1162.97	0
0.0582143	1	0	43	5.42762e-13	1144.24	0
0.0582143	1	0	10	4.39064e-13	925.628	0
0.0582143	1	0	56	5.58145e-13	1176.67	0
0.0582143	1	0	27	5.21133e-13	1098.64	0
0.0582143	1	0	42	6.42938e-13	1355.43	0
0.0582143	1	0	61	1.44502e-12	3046.37	0
0.0582143	1	0	48	5.18672e-13	1093.46	0
0.0582143	1	0	16	1.26649e-12	2669.99	0
0.0582143	1	0	63	7.8355e-13	1651.87	0
0.0592143	1	0	52	3.67258e-12	7742.49	0
0.0592143	1	0	11	5.98169e-13	1261.05	0
0.0592143	1	0	62	3.64373e-12	7681.66	0
0.0592143	1	0	54	1.8668e-12	3935.56	0
0.0592143	1	0	32	5.48645e-13	1156.65	0
0.0592143	1	0	25	9.49192e-13	2001.07	0
0.0592143	1	0	22	5.23199e-12	11030	0
0.0592143	1	0	18	5.01649e-12	10575.7	0
0.0592143	1	0	34	5.55221e-13	1170.51	0
0.0592143	1	0	33	7.83884e-13	1652.57	0
0.0592143	1	0	19	2.18834e-12	4613.43	0
0.0592143	1	0	8	8.35501e-13	1761.39	0
0.0592143	1	0	36	4.39114e-13	925.735	0
0.0592143	1	0	4	4.67185e-13	984.911	0
0.0592143	1	0	29	9.23299e-13	1946.49	0
0.0592143	1	0	14	5.36954e-13	1132	0
0.0592143	1	0	46	5.25198e-13	1107.22	0
0.0592143	1	0	41	7.53698e-13	1588.93	0
0.0592143	1	0	50	1.95486e-12	4121.21	0
0.0592143	1	0	64	5.14797e-13	1085.29	0
0.0592143	1	0	3	4.83981e-13	1020.32	0
0.0592143	1	0	13	7.40195e-13	1560.47	0
0.0592143	1	0	1	6.1749e-13	1301.78	0
0.0592143	1	0	21	5.84985e-13	1233.26	0
0.0592143	1	0	9	9.78218e-13	2062.26	0
0.0592143	1	0	28	1.22661e-12	2585.92	0
0.0592143	1	0	39	5.01244e-11	105671	0
0.0592143	1	0	44	1.04318e-11	21992.1	0
0.0592143	1	0	38	6.35335e-13	1339.4	0
0.0592143	1	0	60	1.51631e-12	3196.67	0
0.0592143	1	0	35	4.3764e-13	922.627	0
0.0592143	1	0	6	6.15889e-13	1298.41	0
0.0592143	1	0	26	4.44239e-13	936.537	0
0.0592143	1	0	37	7.03535e-13	1483.18	0
0.0592143	1	0	12	5.69063e-13	1199.69	0
0.0592143	1	0	7	9.17444e-13	1934.14	0
0.0592143	1	0	30	1.17447e-12	2476.01	0
0.0592143	1	0	53	1.8544e-12	3909.42	0
0.0592143	1	0	57	6.49699e-13	1369.69	0
0.0592143	1	0	45	1.26245e-12	2661.47	0
0.0592143	1	0	49	6.67078e-13	1406.32	0
0.0592143	1	0	24	7.16695e-13	1510.93	0
0.0592143	1	0	5	1.68e-12	3541.75	0
0.0592143	1	0	15	8.52426e-13	1797.07	0
0.0592143	1	0	23	4.49845e-13	948.357	0
0.0592143	1	0	47	4.95145e-13	1043.86	0
0.0592143	1	0	58	1.89042e-12	3985.35	0
0.0592143	1	0	17	3.00449e-12	6334.01	0
0.0592143	1	0	2	9.7757e-13	2060.9	0
0.0592143	1	0	40	3.41693e-12	7203.52	0
0.0592143	1	0	55	5.44815e-13	1148.57	0
0.0592143	1	0	59	1.10405e-12	2327.54	0
0.0592143	1	0	20	3.46608e-12	7307.14	0
0.0592143	1	0	51	5.51651e-13	1162.98	0
0.0592143	1	0	43	5.42761e-13	1144.24	0
0.0592143	1	0	10	4.39068e-13	925.637	0
0.0592143	1	0	56	5.58138e-13	1176.66	0
0.0592143	1	0	27	5.21136e-13	1098.65	0
0.0592143	1	0	42	6.4295e-13	1355.46	0
0.0592143	1	0	61	1.44504e-12	3046.42	0
0.0592143	1	0	48	5.18676e-13	1093.46	0
0.0592143	1	0	16	1.26647e-12	2669.95	0
0.0592143	1	0	63	7.83552e-13	1651.87	0
0.0602143	1	0	52	3.67248e-12	7742.27	0
0.0602143	1	0	11	5.98174e-13	1261.06	0
0.0602143	1	0	62	3.64362e-12	7681.42	0
0.0602143	1	0	54	1.86683e-12	3935.63	0
0.0602143	1	0	32	5.4864e-13	1156.63	0
0.0602143	1	0	25	9.49179e-13	2001.04	0
0.0602143	1	0	22	5.23181e-12	11029.6	0
0.0602143	1	0	18	5.01626e-12	10575.2	0
0.0602143	1	0	34	5.55226e-13	1170.52	0
0.0602143	1	0	33	7.83875e-13	1652.55	0
0.0602143	1	0	19	2.18828e-12	4613.31	0
0.0602143	1	0	8	8.35517e-13	1761.42	0
0.0602143	1	0	36	4.39118e-13	925.741	0
0.0602143	1	0	4	4.67178e-13	984.897	0
0.0602143	1	0	29	9.23304e-13	1946.49	0
0.0602143	1	0	14	5.36947e-13	1131.98	0
0.0602143	1	0	46	5.25202e-13	1107.22	0
