% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.0322143	1	0	50	4.48184e-13	944.855	0
0.0322143	1	0	0	1.5202e-12	3204.86	0
0.0322143	1	0	1	1.05731e-12	2229.01	0
0.0332143	1	0	29	1.23144e-12	2596.11	0
0.0332143	1	0	7	1.43806e-12	3031.69	0
0.0332143	1	0	0	6.44328e-13	1358.36	0
0.0332143	1	0	31	4.99217e-13	1052.44	0
0.0332143	1	0	8	2.93747e-12	6192.73	0
0.0332143	1	0	28	2.87141e-12	6053.47	0
0.0332143	1	0	0	4.46506e-13	941.317	0
0.0332143	1	0	35	3.09985e-12	6535.07	0
0.0332143	1	0	37	6.35786e-13	1340.36	0
0.0332143	1	0	15	5.08207e-12	10713.9	0
0.0332143	1	0	45	3.57286e-11	75322.5	0
0.0332143	1	0	38	7.85448e-13	1655.87	0
0.0332143	1	0	0	7.12686e-13	1502.47	0
0.0332143	1	0	0	8.97613e-13	1892.33	0
0.0332143	1	0	41	6.78385e-13	1430.16	0
0.0332143	1	0	42	8.53493e-13	1799.32	0
0.0332143	1	0	26	4.90786e-13	1034.67	0
0.0332143	1	0	2	9.25292e-13	1950.69	0
0.0332143	1	0	49	5.59622e-13	1179.79	0
0.0332143	1	0	13	8.71491e-13	1837.27	0
0.0332143	1	0	32	4.35268e-13	917.627	0
0.0332143	1	0	4	1.16274e-12	2451.27	0
0.0332143	1	0	48	6.58631e-13	1388.52	0
0.0332143	1	0	52	1.85877e-12	3918.62	0
0.0332143	1	0	53	7.03178e-13	1482.43	0
0.0332143	1	0	0	6.95381e-13	1465.99	0
0.0332143	1	0	24	2.88037e-12	6072.36	0
0.0332143	1	0	16	2.43293e-11	51290.7	0
0.0332143	1	0	3	5.87347e-13	1238.24	0
0.0332143	1	0	0	5.13357e-12	10822.5	0
0.0332143	1	0	14	5.38409e-13	1135.07	0
0.0332143	1	0	0	4.358e-13	918.748	0
0.0332143	1	0	0	7.86088e-13	1657.22	0
0.0332143	1	0	10	1.12462e-12	2370.91	0
0.0332143	1	0	11	2.11503e-12	4458.88	0
0.0332143	1	0	0	6.17461e-12	13017.2	0
0.0332143	1	0	0	3.84994e-12	8116.38	0
0.0332143	1	0	25	7.04504e-12	14852.2	0
0.0332143	1	0	12	7.37925e-13	1555.68	0
0.0332143	1	0	30	1.78002e-12	3752.61	0
0.0332143	1	0	47	1.44991e-12	3056.68	0
0.0332143	1	0	39	5.55343e-13	1170.77	0
0.0332143	1	0	33	6.95229e-13	1465.67	0
0.0332143	1	0	51	6.24219e-13	1315.97	0
0.0332143	1	0	34	4.51995e-13	952.889	0
0.0332143	1	0	0	7.04542e-13	1485.31	0
0.0332143	1	0	0	5.55826e-13	1171.78	0
0.0332143	1	0	22	4.55811e-13	960.933	0
0.0332143	1	0	0	4.2804e-13	902.387	0
0.0332143	1	0	0	1.57135e-12	3312.69	0
0.0332143	1	0	40	1.18846e-10	250550	0
0.0332143	1	0	5	2.99298e-12	6309.75	0
0.0332143	1	0	43	2.71284e-12	5719.17	0
0.0332143	1	0	6	6.39703e-13	1348.61	0
0.0332143	1	0	44	2.36784e-12	4991.85	0
0.0332143	1	0	27	1.11179e-12	2343.85	0
0.0332143	1	0	9	4.76095e-13	1003.7	0
0.0332143	1	0	46	7.24224e-13	1526.8	0
0.0332143	1	0	23	5.09582e-13	1074.29	0
0.0332143	1	0	36	1.77697e-12	3746.17	0
0.0332143	1	0	50	4.48179e-13	944.844	0
0.0332143	1	0	0	1.52016e-12	3204.78	0
0.0332143	1	0	1	1.05732e-12	2229.04	0
0.0342143	1	0	29	1.23145e-12	2596.12	0
0.0342143	1	0	7	1.43806e-12	3031.69	0
0.0342143	1	0	0	6.44338e-13	1358.38	0
0.0342143	1	0	31	4.99222e-13	1052.45	0
0.0342143	1	0	8	2.93738e-12	6192.55	0
0.0342143	1	0	28	2.87144e-12	6053.53	0
0.0342143	1	0	0	4.46508e-13	941.321	0
0.0342143	1	0	35	3.09976e-12	6534.87	0
0.0342143	1	0	37	6.35797e-13	1340.38	0
0.0342143	1	0	15	5.08192e-12	10713.6	0
0.0342143	1	0	45	3.57272e-11	75319.6	0
0.0342143	1	0	38	7.85437e-13	1655.85	0
0.0342143	1	0	0	7.12697e-13	1502.5	0
0.0342143	1	0	0	8.97624e-13	1892.36	0
0.0342143	1	0	41	6.78382e-13	1430.16	0
0.0342143	1	0	42	8.53504e-13	1799.34	0
0.0342143	1	0	26	4.90791e-13	1034.68	0
0.0342143	1	0	2	9.25286e-13	1950.67	0
0.0342143	1	0	49	5.59617e-13	1179.78	0
0.0342143	1	0	13	8.71492e-13	1837.27	0
0.0342143	1	0	32	4.35269e-13	917.628	0
0.0342143	1	0	4	1.16274e-12	2451.26	0
0.0342143	1	0	48	6.58625e-13	1388.5	0
0.0342143	1	0	52	1.85872e-12	3918.54	0
0.0342143	1	0	53	7.03185e-13	1482.44	0
0.0342143	1	0	0	6.95378e-13	1465.98	0
0.0342143	1	0	24	2.88032e-12	6072.26	0
0.0342143	1	0	16	2.43306e-11	51293.5	0
0.0342143	1	0	3	5.87353e-13	1238.25	0
0.0342143	1	0	0	5.1335e-12	10822.4	0
0.0342143	1	0	14	5.38408e-13	1135.06	0
0.0342143	1	0	0	4.35796e-13	918.738	0
0.0342143	1	0	0	7.86072e-13	1657.19	0
0.0342143	1	0	10	1.1246e-12	2370.86	0
0.0342143	1	0	11	2.11507e-12	4458.96	0
0.0342143	1	0	0	6.17463e-12	13017.3	0
0.0342143	1	0	0	3.84981e-12	8116.11	0
0.0342143	1	0	25	7.04536e-12	14852.9	0
0.0342143	1	0	12	7.37936e-13	1555.71	0
0.0342143	1	0	30	1.78006e-12	3752.69	0
0.0342143	1	0	47	1.44991e-12	3056.68	0
0.0342143	1	0	39	5.55342e-13	1170.76	0
0.0342143	1	0	33	6.95219e-13	1465.65	0
0.0342143	1	0	51	6.24224e-13	1315.98	0
0.0342143	1	0	34	4.51999e-13	952.897	0
0.0342143	1	0	0	7.04531e-13	1485.28	0
0.0342143	1	0	0	5.55828e-13	1171.79	0
0.0342143	1	0	22	4.5581e-13	960.932	0
0.0342143	1	0	0	4.28042e-13	902.391	0
0.0342143	1	0	0	1.57135e-12	3312.69	0
0.0342143	1	0	40	1.18863e-10	250586	0
0.0342143	1	0	5	2.99306e-12	6309.93	0
0.0342143	1	0	43	2.71294e-12	5719.37	0
0.0342143	1	0	6	6.39695e-13	1348.6	0
0.0342143	1	0	44	2.36784e-12	4991.85	0
0.0342143	1	0	27	1.11181e-12	2343.89	0
0.0342143	1	0	9	4.76089e-13	1003.68	0
0.0342143	1	0	46	7.24232e-13	1526.82	0
0.0342143	1	0	23	5.09582e-13	1074.29	0
0.0342143	1	0	36	1.77698e-12	3746.21	0
0.0342143	1	0	50	4.48174e-13	944.833	0
0.0342143	1	0	0	1.52012e-12	3204.7	0
0.0342143	1	0	1	1.05734e-12	2229.06	0
0.0352143	1	0	29	1.23145e-12	2596.13	0
0.0352143	1	0	7	1.43805e-12	3031.68	0
0.0352143	1	0	0	6.44348e-13	1358.4	0
0.0352143	1	0	31	4.99228e-13	1052.46	0
0.0352143	1	0	8	2.9373e-12	6192.37	0
0.0352143	1	0	28	2.87147e-12	6053.59	0
0.0352143	1	0	0	4.4651e-13	941.326	0
0.0352143	1	0	35	3.09967e-12	6534.68	0
0.0352143	1	0	37	6.35808e-13	1340.4	0
0.0352143	1	0	15	5.08178e-12	10713.3	0
0.0352143	1	0	45	3.57258e-11	75316.6	0
0.0352143	1	0	38	7.85426e-13	1655.82	0
0.0352143	1	0	0	7.12709e-13	1502.52	0
0.0352143	1	0	0	8.97634e-13	1892.38	0
0.0352143	1	0	41	6.7838e-13	1430.15	0
0.0352143	1	0	42	8.53514e-13	1799.37	0
0.0352143	1	0	26	4.90797e-13	1034.69	0
0.0352143	1	0	2	9.25279e-13	1950.66	0
0.0352143	1	0	49	5.59613e-13	1179.77	0
0.0352143	1	0	13	8.71493e-13	1837.27	0
0.0352143	1	0	32	4.3527e-13	917.63	0
0.0352143	1	0	4	1.16273e-12	2451.25	0
0.0352143	1	0	48	6.58619e-13	1388.49	0
0.0352143	1	0	52	1.85868e-12	3918.45	0
0.0352143	1	0	53	7.03192e-13	1482.46	0
0.0352143	1	0	0	6.95374e-13	1465.98	0
0.0352143	1	0	24	2.88027e-12	6072.15	0
0.0352143	1	0	16	2.4332e-11	51296.3	0
0.0352143	1	0	3	5.8736e-13	1238.26	0
0.0352143	1	0	0	5.13344e-12	10822.2	0
0.0352143	1	0	14	5.38407e-13	1135.06	0
0.0352143	1	0	0	4.35791e-13	918.729	0
0.0352143	1	0	0	7.86056e-13	1657.15	0
0.0352143	1	0	10	1.12457e-12	2370.81	0
0.0352143	1	0	11	2.1151e-12	4459.03	0
0.0352143	1	0	0	6.17464e-12	13017.3	0
0.0352143	1	0	0	3.84969e-12	8115.85	0
0.0352143	1	0	25	7.04568e-12	14853.6	0
0.0352143	1	0	12	7.37946e-13	1555.73	0
0.0352143	1	0	30	1.78009e-12	3752.77	0
0.0352143	1	0	47	1.44991e-12	3056.68	0
0.0352143	1	0	39	5.55341e-13	1170.76	0
0.0352143	1	0	33	6.95209e-13	1465.63	0
0.0352143	1	0	51	6.24228e-13	1315.99	0
0.0352143	1	0	34	4.52003e-13	952.906	0
0.0352143	1	0	0	7.0452e-13	1485.26	0
0.0352143	1	0	0	5.5583e-13	1171.79	0
0.0352143	1	0	22	4.55809e-13	960.931	0
0.0352143	1	0	0	4.28043e-13	902.395	0
0.0352143	1	0	0	1.57135e-12	3312.69	0
0.0352143	1	0	40	1.1888e-10	250621	0
0.0352143	1	0	5	2.99315e-12	6310.11	0
0.0352143	1	0	43	2.71303e-12	5719.58	0
0.0352143	1	0	6	6.39686e-13	1348.58	0
0.0352143	1	0	44	2.36784e-12	4991.85	0
0.0352143	1	0	27	1.11183e-12	2343.93	0
0.0352143	1	0	9	4.76083e-13	1003.67	0
0.0352143	1	0	46	7.24241e-13	1526.83	0
0.0352143	1	0	23	5.09582e-13	1074.29	0
0.0352143	1	0	36	1.777e-12	3746.24	0
0.0352143	1	0	50	4.48168e-13	944.822	0
0.0352143	1	0	0	1.52009e-12	3204.63	0
0.0352143	1	0	1	1.05735e-12	2229.09	0
0.0362143	1	0	29	1.23146e-12	2596.15	0
0.0362143	1	0	7	1.43805e-12	3031.68	0
0.0362143	1	0	0	6.44358e-13	1358.43	0
0.0362143	1	0	31	4.99233e-13	1052.47	0
0.0362143	1	0	8	2.93721e-12	6192.19	0
0.0362143	1	0	28	2.8715e-12	6053.64	0
0.0362143	1	0	0	4.46512e-13	941.33	0
0.0362143	1	0	35	3.09958e-12	6534.48	0
0.0362143	1	0	37	6.35819e-13	1340.42	0
0.0362143	1	0	15	5.08164e-12	10713	0
0.0362143	1	0	45	3.57244e-11	75313.6	0
0.0362143	1	0	38	7.85414e-13	1655.8	0
0.0362143	1	0	0	7.1272e-13	1502.55	0
0.0362143	1	0	0	8.97644e-13	1892.4	0
0.0362143	1	0	41	6.78377e-13	1430.14	0
0.0362143	1	0	42	8.53524e-13	1799.39	0
0.0362143	1	0	26	4.90802e-13	1034.7	0
0.0362143	1	0	2	9.25273e-13	1950.65	0
0.0362143	1	0	49	5.59608e-13	1179.76	0
0.0362143	1	0	13	8.71493e-13	1837.27	0
0.0362143	1	0	32	4.35271e-13	917.632	0
0.0362143	1	0	4	1.16272e-12	2451.24	0
0.0362143	1	0	48	6.58613e-13	1388.48	0
0.0362143	1	0	52	1.85864e-12	3918.36	0
0.0362143	1	0	53	7.03199e-13	1482.47	0
0.0362143	1	0	0	6.95371e-13	1465.97	0
0.0362143	1	0	24	2.88023e-12	6072.05	0
0.0362143	1	0	16	2.43333e-11	51299	0
0.0362143	1	0	3	5.87366e-13	1238.28	0
0.0362143	1	0	0	5.13338e-12	10822.1	0
0.0362143	1	0	14	5.38406e-13	1135.06	0
0.0362143	1	0	0	4.35787e-13	918.719	0
0.0362143	1	0	0	7.8604e-13	1657.12	0
0.0362143	1	0	10	1.12455e-12	2370.76	0
0.0362143	1	0	11	2.11514e-12	4459.1	0
0.0362143	1	0	0	6.17466e-12	13017.3	0
0.0362143	1	0	0	3.84956e-12	8115.59	0
0.0362143	1	0	25	7.04601e-12	14854.3	0
0.0362143	1	0	12	7.37957e-13	1555.75	0
0.0362143	1	0	30	1.78013e-12	3752.85	0
0.0362143	1	0	47	1.44991e-12	3056.69	0
0.0362143	1	0	39	5.55341e-13	1170.76	0
0.0362143	1	0	33	6.952e-13	1465.61	0
0.0362143	1	0	51	6.24232e-13	1316	0
0.0362143	1	0	34	4.52007e-13	952.914	0
0.0362143	1	0	0	7.04508e-13	1485.23	0
0.0362143	1	0	0	5.55832e-13	1171.8	0
0.0362143	1	0	22	4.55809e-13	960.929	0
0.0362143	1	0	0	4.28045e-13	902.398	0
0.0362143	1	0	0	1.57134e-12	3312.69	0
0.0362143	1	0	40	1.18897e-10	250657	0
0.0362143	1	0	5	2.99323e-12	6310.29	0
0.0362143	1	0	43	2.71313e-12	5719.78	0
0.0362143	1	0	6	6.39678e-13	1348.56	0
0.0362143	1	0	44	2.36784e-12	4991.85	0
0.0362143	1	0	27	1.11184e-12	2343.97	0
0.0362143	1	0	9	4.76077e-13	1003.66	0
0.0362143	1	0	46	7.24249e-13	1526.85	0
0.0362143	1	0	23	5.09581e-13	1074.29	0
0.0362143	1	0	36	1.77701e-12	3746.27	0
0.0362143	1	0	50	4.48163e-13	944.811	0
0.0362143	1	0	0	1.52005e-12	3204.55	0
0.0362143	1	0	1	1.05736e-12	2229.12	0
0.0372143	1	0	29	1.23147e-12	2596.16	0
0.0372143	1	0	7	1.43805e-12	3031.67	0
0.0372143	1	0	0	6.44368e-13	1358.45	0
0.0372143	1	0	31	4.99238e-13	1052.49	0
0.0372143	1	0	8	2.93713e-12	6192.01	0
0.0372143	1	0	28	2.87152e-12	6053.7	0
0.0372143	1	0	0	4.46514e-13	941.334	0
0.0372143	1	0	35	3.09948e-12	6534.28	0
0.0372143	1	0	37	6.35829e-13	1340.45	0
0.0372143	1	0	15	5.08149e-12	10712.7	0
0.0372143	1	0	45	3.5723e-11	75310.7	0
0.0372143	1	0	38	7.85403e-13	1655.77	0
0.0372143	1	0	0	7.12732e-13	1502.57	0
0.0372143	1	0	0	8.97655e-13	1892.42	0
0.0372143	1	0	41	6.78374e-13	1430.14	0
0.0372143	1	0	42	8.53535e-13	1799.41	0
0.0372143	1	0	26	4.90807e-13	1034.71	0
0.0372143	1	0	2	9.25266e-13	1950.63	0
0.0372143	1	0	49	5.59604e-13	1179.75	0
0.0372143	1	0	13	8.71494e-13	1837.27	0
0.0372143	1	0	32	4.35272e-13	917.634	0
0.0372143	1	0	4	1.16272e-12	2451.22	0
0.0372143	1	0	48	6.58608e-13	1388.47	0
0.0372143	1	0	52	1.8586e-12	3918.27	0
0.0372143	1	0	53	7.03206e-13	1482.49	0
0.0372143	1	0	0	6.95367e-13	1465.96	0
0.0372143	1	0	24	2.88018e-12	6071.94	0
0.0372143	1	0	16	2.43346e-11	51301.8	0
0.0372143	1	0	3	5.87372e-13	1238.29	0
0.0372143	1	0	0	5.13331e-12	10822	0
0.0372143	1	0	14	5.38405e-13	1135.06	0
0.0372143	1	0	0	4.35782e-13	918.71	0
0.0372143	1	0	0	7.86023e-13	1657.08	0
0.0372143	1	0	10	1.12453e-12	2370.71	0
0.0372143	1	0	11	2.11517e-12	4459.17	0
0.0372143	1	0	0	6.17467e-12	13017.4	0
0.0372143	1	0	0	3.84944e-12	8115.32	0
0.0372143	1	0	25	7.04633e-12	14855	0
0.0372143	1	0	12	7.37967e-13	1555.77	0
0.0372143	1	0	30	1.78017e-12	3752.93	0
0.0372143	1	0	47	1.44991e-12	3056.69	0
0.0372143	1	0	39	5.5534e-13	1170.76	0
0.0372143	1	0	33	6.9519e-13	1465.59	0
0.0372143	1	0	51	6.24237e-13	1316.01	0
0.0372143	1	0	34	4.52011e-13	952.923	0
0.0372143	1	0	0	7.04497e-13	1485.21	0
0.0372143	1	0	0	5.55834e-13	1171.8	0
0.0372143	1	0	22	4.55808e-13	960.928	0
0.0372143	1	0	0	4.28047e-13	902.402	0
0.0372143	1	0	0	1.57134e-12	3312.68	0
0.0372143	1	0	40	1.18914e-10	250693	0
0.0372143	1	0	5	2.99332e-12	6310.47	0
0.0372143	1	0	43	2.71323e-12	5719.98	0
0.0372143	1	0	6	6.39669e-13	1348.54	0
0.0372143	1	0	44	2.36784e-12	4991.84	0
0.0372143	1	0	27	1.11186e-12	2344.01	0
0.0372143	1	0	9	4.76071e-13	1003.65	0
0.0372143	1	0	46	7.24258e-13	1526.87	0
0.0372143	1	0	23	5.09581e-13	1074.29	0
0.0372143	1	0	36	1.77703e-12	3746.31	0
0.0372143	1	0	50	4.48158e-13	944.8	0
0.0372143	1	0	0	1.52001e-12	3204.47	0
0.0372143	1	0	1	1.05738e-12	2229.14	0
0.0382143	1	0	29	1.23147e-12	2596.17	0
0.0382143	1	0	7	1.43805e-12	3031.67	0
0.0382143	1	0	66	6.44378e-13	1358.47	0
0.0382143	1	0	31	4.99243e-13	1052.5	0
0.0382143	1	0	8	2.93704e-12	6191.83	0
0.0382143	1	0	28	2.87155e-12	6053.76	0
0.0382143	1	0	57	4.46516e-13	941.339	0
0.0382143	1	0	35	3.09939e-12	6534.09	0
0.0382143	1	0	37	6.3584e-13	1340.47	0
0.0382143	1	0	15	5.08135e-12	10712.4	0
0.0382143	1	0	45	3.57216e-11	75307.7	0
0.0382143	1	0	38	7.85392e-13	1655.75	0
0.0382143	1	0	65	7.12744e-13	1502.6	0
0.0382143	1	0	59	8.97665e-13	1892.44	0
0.0382143	1	0	41	6.78371e-13	1430.13	0
0.0382143	1	0	42	8.53545e-13	1799.43	0
0.0382143	1	0	26	4.90812e-13	1034.72	0
0.0382143	1	0	2	9.2526e-13	1950.62	0
0.0382143	1	0	49	5.59599e-13	1179.74	0
0.0382143	1	0	13	8.71495e-13	1837.27	0
0.0382143	1	0	32	4.35273e-13	917.635	0
0.0382143	1	0	4	1.16271e-12	2451.21	0
0.0382143	1	0	48	6.58602e-13	1388.45	0
0.0382143	1	0	52	1.85856e-12	3918.18	0
0.0382143	1	0	53	7.03213e-13	1482.5	0
0.0382143	1	0	0	6.95364e-13	1465.96	0
0.0382143	1	0	24	2.88013e-12	6071.84	0
0.0382143	1	0	16	2.43359e-11	51304.6	0
0.0382143	1	0	3	5.87379e-13	1238.3	0
0.0382143	1	0	63	5.13325e-12	10821.8	0
0.0382143	1	0	14	5.38404e-13	1135.05	0
0.0382143	1	0	58	4.35778e-13	918.7	0
0.0382143	1	0	0	7.86007e-13	1657.05	0
0.0382143	1	0	10	1.1245e-12	2370.66	0
0.0382143	1	0	11	2.1152e-12	4459.24	0
0.0382143	1	0	61	6.17469e-12	13017.4	0
0.0382143	1	0	69	3.84931e-12	8115.06	0
0.0382143	1	0	25	7.04665e-12	14855.6	0
0.0382143	1	0	12	7.37978e-13	1555.79	0
0.0382143	1	0	30	1.78021e-12	3753.01	0
0.0382143	1	0	47	1.44992e-12	3056.69	0
0.0382143	1	0	39	5.55339e-13	1170.76	0
0.0382143	1	0	33	6.9518e-13	1465.57	0
0.0382143	1	0	51	6.24241e-13	1316.02	0
0.0382143	1	0	34	4.52015e-13	952.931	0
0.0382143	1	0	64	7.04486e-13	1485.19	0
0.0382143	1	0	67	5.55836e-13	1171.81	0
0.0382143	1	0	22	4.55808e-13	960.927	0
0.0382143	1	0	62	4.28049e-13	902.406	0
0.0382143	1	0	60	1.57134e-12	3312.68	0
0.0382143	1	0	40	1.18931e-10	250729	0
0.0382143	1	0	5	2.9934e-12	6310.64	0
0.0382143	1	0	43	2.71332e-12	5720.18	0
0.0382143	1	0	6	6.39661e-13	1348.52	0
0.0382143	1	0	44	2.36784e-12	4991.84	0
0.0382143	1	0	27	1.11188e-12	2344.06	0
0.0382143	1	0	9	4.76066e-13	1003.63	0
0.0382143	1	0	46	7.24266e-13	1526.89	0
0.0382143	1	0	23	5.09581e-13	1074.29	0
0.0382143	1	0	36	1.77705e-12	3746.34	0
0.0382143	1	0	50	4.48153e-13	944.789	0
0.0382143	1	0	68	1.51998e-12	3204.39	0
0.0382143	1	0	1	1.05739e-12	2229.17	0
0.0392143	1	0	29	1.23148e-12	2596.19	0
0.0392143	1	0	7	1.43804e-12	3031.66	0
0.0392143	1	0	66	6.44388e-13	1358.49	0
0.0392143	1	0	31	4.99248e-13	1052.51	0
0.0392143	1	0	8	2.93696e-12	6191.65	0
0.0392143	1	0	28	2.87158e-12	6053.81	0
0.0392143	1	0	57	4.46518e-13	941.343	0
0.0392143	1	0	35	3.0993e-12	6533.89	0
0.0392143	1	0	37	6.35851e-13	1340.49	0
0.0392143	1	0	15	5.0812e-12	10712.1	0
0.0392143	1	0	45	3.57202e-11	75304.8	0
0.0392143	1	0	38	7.8538e-13	1655.73	0
0.0392143	1	0	65	7.12755e-13	1502.62	0
0.0392143	1	0	59	8.97676e-13	1892.47	0
0.0392143	1	0	41	6.78368e-13	1430.13	0
0.0392143	1	0	42	8.53556e-13	1799.45	0
0.0392143	1	0	26	4.90818e-13	1034.73	0
0.0392143	1	0	2	9.25253e-13	1950.61	0
0.0392143	1	0	49	5.59595e-13	1179.73	0
0.0392143	1	0	13	8.71495e-13	1837.27	0
0.0392143	1	0	32	4.35274e-13	917.637	0
0.0392143	1	0	4	1.16271e-12	2451.2	0
0.0392143	1	0	48	6.58596e-13	1388.44	0
0.0392143	1	0	52	1.85851e-12	3918.09	0
0.0392143	1	0	53	7.0322e-13	1482.52	0
0.0392143	1	0	0	6.95361e-13	1465.95	0
0.0392143	1	0	24	2.88008e-12	6071.74	0
0.0392143	1	0	16	2.43372e-11	51307.4	0
0.0392143	1	0	3	5.87385e-13	1238.32	0
0.0392143	1	0	63	5.13319e-12	10821.7	0
0.0392143	1	0	14	5.38403e-13	1135.05	0
0.0392143	1	0	58	4.35773e-13	918.69	0
0.0392143	1	0	0	7.85991e-13	1657.01	0
0.0392143	1	0	10	1.12448e-12	2370.61	0
0.0392143	1	0	11	2.11524e-12	4459.31	0
0.0392143	1	0	61	6.17471e-12	13017.4	0
0.0392143	1	0	69	3.84919e-12	8114.8	0
0.0392143	1	0	25	7.04698e-12	14856.3	0
0.0392143	1	0	12	7.37989e-13	1555.82	0
0.0392143	1	0	30	1.78025e-12	3753.09	0
0.0392143	1	0	47	1.44992e-12	3056.69	0
0.0392143	1	0	39	5.55338e-13	1170.76	0
0.0392143	1	0	33	6.95171e-13	1465.55	0
0.0392143	1	0	51	6.24246e-13	1316.03	0
0.0392143	1	0	34	4.52019e-13	952.939	0
0.0392143	1	0	64	7.04474e-13	1485.16	0
0.0392143	1	0	67	5.55839e-13	1171.81	0
0.0392143	1	0	22	4.55807e-13	960.926	0
0.0392143	1	0	62	4.2805e-13	902.409	0
0.0392143	1	0	60	1.57134e-12	3312.68	0
0.0392143	1	0	40	1.18948e-10	250765	0
0.0392143	1	0	5	2.99349e-12	6310.82	0
0.0392143	1	0	43	2.71342e-12	5720.39	0
0.0392143	1	0	6	6.39652e-13	1348.51	0
0.0392143	1	0	44	2.36784e-12	4991.84	0
0.0392143	1	0	27	1.1119e-12	2344.1	0
0.0392143	1	0	9	4.7606e-13	1003.62	0
0.0392143	1	0	46	7.24274e-13	1526.9	0
0.0392143	1	0	23	5.09581e-13	1074.29	0
0.0392143	1	0	36	1.77706e-12	3746.37	0
0.0392143	1	0	50	4.48147e-13	944.778	0
0.0392143	1	0	68	1.51994e-12	3204.32	0
0.0392143	1	0	1	1.0574e-12	2229.2	0
0.0402143	1	0	29	1.23149e-12	2596.2	0
0.0402143	1	0	7	1.43804e-12	3031.66	0
0.0402143	1	0	66	6.44398e-13	1358.51	0
0.0402143	1	0	31	4.99253e-13	1052.52	0
0.0402143	1	0	8	2.93687e-12	6191.48	0
0.0402143	1	0	28	2.8716e-12	6053.87	0
0.0402143	1	0	57	4.4652e-13	941.348	0
0.0402143	1	0	35	3.0992e-12	6533.69	0
0.0402143	1	0	37	6.35862e-13	1340.51	0
0.0402143	1	0	15	5.08106e-12	10711.8	0
0.0402143	1	0	45	3.57188e-11	75301.8	0
0.0402143	1	0	38	7.85369e-13	1655.7	0
0.0402143	1	0	65	7.12767e-13	1502.64	0
0.0402143	1	0	59	8.97686e-13	1892.49	0
0.0402143	1	0	41	6.78365e-13	1430.12	0
0.0402143	1	0	42	8.53566e-13	1799.47	0
0.0402143	1	0	26	4.90823e-13	1034.75	0
0.0402143	1	0	2	9.25247e-13	1950.59	0
0.0402143	1	0	49	5.5959e-13	1179.72	0
0.0402143	1	0	13	8.71496e-13	1837.28	0
0.0402143	1	0	32	4.35274e-13	917.639	0
0.0402143	1	0	4	1.1627e-12	2451.19	0
0.0402143	1	0	48	6.5859e-13	1388.43	0
0.0402143	1	0	52	1.85847e-12	3918	0
0.0402143	1	0	53	7.03227e-13	1482.53	0
0.0402143	1	0	0	6.95357e-13	1465.94	0
0.0402143	1	0	24	2.88003e-12	6071.63	0
0.0402143	1	0	16	2.43385e-11	51310.1	0
0.0402143	1	0	3	5.87392e-13	1238.33	0
0.0402143	1	0	63	5.13312e-12	10821.6	0
0.0402143	1	0	14	5.38401e-13	1135.05	0
0.0402143	1	0	58	4.35769e-13	918.681	0
0.0402143	1	0	0	7.85975e-13	1656.98	0
0.0402143	1	0	10	1.12446e-12	2370.56	0
0.0402143	1	0	11	2.11527e-12	4459.38	0
0.0402143	1	0	61	6.17472e-12	13017.5	0
0.0402143	1	0	69	3.84906e-12	8114.53	0
0.0402143	1	0	25	7.0473e-12	14857	0
0.0402143	1	0	12	7.37999e-13	1555.84	0
0.0402143	1	0	30	1.78028e-12	3753.17	0
0.0402143	1	0	47	1.44992e-12	3056.7	0
0.0402143	1	0	39	5.55338e-13	1170.75	0
0.0402143	1	0	33	6.95161e-13	1465.53	0
0.0402143	1	0	51	6.2425e-13	1316.03	0
0.0402143	1	0	34	4.52023e-13	952.948	0
0.0402143	1	0	64	7.04463e-13	1485.14	0
0.0402143	1	0	67	5.55841e-13	1171.82	0
0.0402143	1	0	22	4.55807e-13	960.925	0
0.0402143	1	0	62	4.28052e-13	902.413	0
0.0402143	1	0	60	1.57134e-12	3312.68	0
0.0402143	1	0	40	1.18965e-10	250800	0
0.0402143	1	0	5	2.99357e-12	6311	0
0.0402143	1	0	43	2.71351e-12	5720.59	0
0.0402143	1	0	6	6.39644e-13	1348.49	0
0.0402143	1	0	44	2.36784e-12	4991.84	0
0.0402143	1	0	27	1.11192e-12	2344.14	0
0.0402143	1	0	9	4.76054e-13	1003.61	0
0.0402143	1	0	46	7.24283e-13	1526.92	0
0.0402143	1	0	23	5.09581e-13	1074.29	0
0.0402143	1	0	36	1.77708e-12	3746.41	0
0.0402143	1	0	50	4.48142e-13	944.767	0
0.0402143	1	0	68	1.5199e-12	3204.24	0
0.0402143	1	0	1	1.05741e-12	2229.22	0
